2025-11-14 20:57:19.081 | INFO     | __main__:log_results:110 - num_trainval: 60
2025-11-14 20:57:19.088 | INFO     | __main__:log_results:113 - Pt_out [Pa] | rmsle: 0.000021
2025-11-14 20:57:19.088 | INFO     | __main__:log_results:113 - Pt_out [Pa] | mean_absolute_percentage_error: 0.000014
2025-11-14 20:57:19.089 | INFO     | __main__:log_results:113 - Pt_out [Pa] | max_error: 3.296126
2025-11-14 20:57:19.089 | INFO     | __main__:log_results:113 - Pt_out [Pa] | mean_pinball_loss(alpha=0.5): 0.308850
2025-11-14 20:57:19.089 | INFO     | __main__:log_results:113 - Pt_out [Pa] | mean_poisson_deviance: 0.000014
2025-11-14 20:57:19.089 | INFO     | __main__:log_results:113 - Pt_out [Pa] | mean_gamma_deviance: 0.000000
2025-11-14 20:57:19.089 | INFO     | __main__:log_results:113 - Pt_out [Pa] | mean_tweedie_deviance(power=0.0): 0.715734
2025-11-14 20:57:19.089 | INFO     | __main__:log_results:113 - Torque [N m] | explained_variance_score: 0.998137
2025-11-14 20:57:19.089 | INFO     | __main__:log_results:113 - Torque [N m] | r2_score: 0.998131
2025-11-14 20:57:19.090 | INFO     | __main__:log_results:113 - Torque [N m] | d2_absolute_error_score: 0.962216
2025-11-14 20:57:19.090 | INFO     | __main__:log_results:113 - Torque [N m] | d2_pinball_score: 0.962216
2025-11-14 20:57:19.090 | INFO     | __main__:log_results:113 - Torque [N m] | d2_tweedie_score: 0.998131
2025-11-14 20:57:19.090 | INFO     | __main__:log_results:113 - Torque [N m] | mean_absolute_error: 0.071768
2025-11-14 20:57:19.090 | INFO     | __main__:log_results:113 - Torque [N m] | median_absolute_error: 0.052027
2025-11-14 20:57:19.090 | INFO     | __main__:log_results:113 - Torque [N m] | mean_squared_error: 0.010788
2025-11-14 20:57:19.091 | INFO     | __main__:log_results:113 - Torque [N m] | rmse: 0.103867
2025-11-14 20:57:19.091 | INFO     | __main__:log_results:113 - Torque [N m] | mean_squared_log_error: 0.000490
2025-11-14 20:57:19.091 | INFO     | __main__:log_results:113 - Torque [N m] | rmsle: 0.022143
2025-11-14 20:57:19.091 | INFO     | __main__:log_results:113 - Torque [N m] | mean_absolute_percentage_error: 0.021419
2025-11-14 20:57:19.091 | INFO     | __main__:log_results:113 - Torque [N m] | max_error: 0.432384
2025-11-14 20:57:19.091 | INFO     | __main__:log_results:113 - Torque [N m] | mean_pinball_loss(alpha=0.5): 0.035884
2025-11-14 20:57:19.091 | INFO     | __main__:log_results:113 - Torque [N m] | mean_poisson_deviance: 0.002746
2025-11-14 20:57:19.091 | INFO     | __main__:log_results:113 - Torque [N m] | mean_gamma_deviance: 0.000984
2025-11-14 20:57:19.091 | INFO     | __main__:log_results:113 - Torque [N m] | mean_tweedie_deviance(power=0.0): 0.010788
2025-11-14 20:57:19.092 | INFO     | __main__:log_results:113 - Efficiency [%] | explained_variance_score: 0.982466
2025-11-14 20:57:19.092 | INFO     | __main__:log_results:113 - Efficiency [%] | r2_score: 0.982260
2025-11-14 20:57:19.092 | INFO     | __main__:log_results:113 - Efficiency [%] | d2_absolute_error_score: 0.885383
2025-11-14 20:57:19.092 | INFO     | __main__:log_results:113 - Efficiency [%] | d2_pinball_score: 0.885383
2025-11-14 20:57:19.092 | INFO     | __main__:log_results:113 - Efficiency [%] | d2_tweedie_score: 0.982260
2025-11-14 20:57:19.092 | INFO     | __main__:log_results:113 - Efficiency [%] | mean_absolute_error: 1.251399
2025-11-14 20:57:19.092 | INFO     | __main__:log_results:113 - Efficiency [%] | median_absolute_error: 0.900717
2025-11-14 20:57:19.093 | INFO     | __main__:log_results:113 - Efficiency [%] | mean_squared_error: 2.963149
2025-11-14 20:57:19.093 | INFO     | __main__:log_results:113 - Efficiency [%] | rmse: 1.721380
2025-11-14 20:57:19.093 | INFO     | __main__:log_results:113 - Efficiency [%] | mean_squared_log_error: 0.000708
2025-11-14 20:57:19.093 | INFO     | __main__:log_results:113 - Efficiency [%] | rmsle: 0.026605
2025-11-14 20:57:19.093 | INFO     | __main__:log_results:113 - Efficiency [%] | mean_absolute_percentage_error: 0.017721
2025-11-14 20:57:19.093 | INFO     | __main__:log_results:113 - Efficiency [%] | max_error: 5.866004
2025-11-14 20:57:19.093 | INFO     | __main__:log_results:113 - Efficiency [%] | mean_pinball_loss(alpha=0.5): 0.625700
2025-11-14 20:57:19.093 | INFO     | __main__:log_results:113 - Efficiency [%] | mean_poisson_deviance: 0.046214
2025-11-14 20:57:19.093 | INFO     | __main__:log_results:113 - Efficiency [%] | mean_gamma_deviance: 0.000741
2025-11-14 20:57:19.093 | INFO     | __main__:log_results:113 - Efficiency [%] | mean_tweedie_deviance(power=0.0): 2.963149
2025-11-14 20:57:19.094 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | explained_variance_score: 0.974926
2025-11-14 20:57:19.094 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | r2_score: 0.974925
2025-11-14 20:57:19.094 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | d2_absolute_error_score: 0.864764
2025-11-14 20:57:19.094 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | d2_pinball_score: 0.864764
2025-11-14 20:57:19.094 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | d2_tweedie_score: 0.974925
2025-11-14 20:57:19.095 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_absolute_error: 1.528998
2025-11-14 20:57:19.095 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | median_absolute_error: 1.138629
2025-11-14 20:57:19.095 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_squared_error: 4.502261
2025-11-14 20:57:19.095 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | rmse: 2.121853
2025-11-14 20:57:19.095 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_squared_log_error: 0.000961
2025-11-14 20:57:19.095 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | rmsle: 0.031006
2025-11-14 20:57:19.096 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_absolute_percentage_error: 0.021224
2025-11-14 20:57:19.096 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | max_error: 6.725254
2025-11-14 20:57:19.096 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_pinball_loss(alpha=0.5): 0.764499
2025-11-14 20:57:19.096 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_poisson_deviance: 0.065861
2025-11-14 20:57:19.096 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_gamma_deviance: 0.001000
2025-11-14 20:57:19.096 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_tweedie_deviance(power=0.0): 4.502261
