2025-11-14 20:56:36.975 | INFO     | __main__:log_results:110 - num_trainval: 10
2025-11-14 20:56:36.980 | INFO     | __main__:log_results:113 - Pt_out [Pa] | d2_tweedie_score: 0.958218
2025-11-14 20:56:36.980 | INFO     | __main__:log_results:113 - Pt_out [Pa] | mean_absolute_error: 3243.045196
2025-11-14 20:56:36.980 | INFO     | __main__:log_results:113 - Pt_out [Pa] | median_absolute_error: 1633.159775
2025-11-14 20:56:36.980 | INFO     | __main__:log_results:113 - Pt_out [Pa] | mean_squared_error: 29813368.562862
2025-11-14 20:56:36.980 | INFO     | __main__:log_results:113 - Pt_out [Pa] | rmse: 5460.161954
2025-11-14 20:56:36.980 | INFO     | __main__:log_results:113 - Pt_out [Pa] | mean_squared_log_error: 0.008370
2025-11-14 20:56:36.980 | INFO     | __main__:log_results:113 - Pt_out [Pa] | rmsle: 0.091490
2025-11-14 20:56:36.980 | INFO     | __main__:log_results:113 - Pt_out [Pa] | mean_absolute_percentage_error: 0.062249
2025-11-14 20:56:36.980 | INFO     | __main__:log_results:113 - Pt_out [Pa] | max_error: 23578.487096
2025-11-14 20:56:36.981 | INFO     | __main__:log_results:113 - Pt_out [Pa] | mean_pinball_loss(alpha=0.5): 1621.522598
2025-11-14 20:56:36.981 | INFO     | __main__:log_results:113 - Pt_out [Pa] | mean_poisson_deviance: 414.303920
2025-11-14 20:56:36.981 | INFO     | __main__:log_results:113 - Pt_out [Pa] | mean_gamma_deviance: 0.008420
2025-11-14 20:56:36.981 | INFO     | __main__:log_results:113 - Pt_out [Pa] | mean_tweedie_deviance(power=0.0): 29813368.562862
2025-11-14 20:56:36.981 | INFO     | __main__:log_results:113 - Torque [N m] | explained_variance_score: 0.992943
2025-11-14 20:56:36.981 | INFO     | __main__:log_results:113 - Torque [N m] | r2_score: 0.992865
2025-11-14 20:56:36.981 | INFO     | __main__:log_results:113 - Torque [N m] | d2_absolute_error_score: 0.918115
2025-11-14 20:56:36.981 | INFO     | __main__:log_results:113 - Torque [N m] | d2_pinball_score: 0.918115
2025-11-14 20:56:36.981 | INFO     | __main__:log_results:113 - Torque [N m] | d2_tweedie_score: 0.992865
2025-11-14 20:56:36.981 | INFO     | __main__:log_results:113 - Torque [N m] | mean_absolute_error: 0.149516
2025-11-14 20:56:36.981 | INFO     | __main__:log_results:113 - Torque [N m] | median_absolute_error: 0.119439
2025-11-14 20:56:36.981 | INFO     | __main__:log_results:113 - Torque [N m] | mean_squared_error: 0.039621
2025-11-14 20:56:36.981 | INFO     | __main__:log_results:113 - Torque [N m] | rmse: 0.199051
2025-11-14 20:56:36.982 | INFO     | __main__:log_results:113 - Torque [N m] | mean_squared_log_error: 0.002180
2025-11-14 20:56:36.982 | INFO     | __main__:log_results:113 - Torque [N m] | rmsle: 0.046696
2025-11-14 20:56:36.982 | INFO     | __main__:log_results:113 - Torque [N m] | mean_absolute_percentage_error: 0.046355
2025-11-14 20:56:36.982 | INFO     | __main__:log_results:113 - Torque [N m] | max_error: 0.740013
2025-11-14 20:56:36.982 | INFO     | __main__:log_results:113 - Torque [N m] | mean_pinball_loss(alpha=0.5): 0.074758
2025-11-14 20:56:36.982 | INFO     | __main__:log_results:113 - Torque [N m] | mean_poisson_deviance: 0.011637
2025-11-14 20:56:36.982 | INFO     | __main__:log_results:113 - Torque [N m] | mean_gamma_deviance: 0.005223
2025-11-14 20:56:36.982 | INFO     | __main__:log_results:113 - Torque [N m] | mean_tweedie_deviance(power=0.0): 0.039621
2025-11-14 20:56:36.982 | INFO     | __main__:log_results:113 - Efficiency [%] | explained_variance_score: 0.841356
2025-11-14 20:56:36.982 | INFO     | __main__:log_results:113 - Efficiency [%] | r2_score: 0.841219
2025-11-14 20:56:36.982 | INFO     | __main__:log_results:113 - Efficiency [%] | d2_absolute_error_score: 0.657997
2025-11-14 20:56:36.982 | INFO     | __main__:log_results:113 - Efficiency [%] | d2_pinball_score: 0.657997
2025-11-14 20:56:36.982 | INFO     | __main__:log_results:113 - Efficiency [%] | d2_tweedie_score: 0.841219
2025-11-14 20:56:36.982 | INFO     | __main__:log_results:113 - Efficiency [%] | mean_absolute_error: 3.420079
2025-11-14 20:56:36.982 | INFO     | __main__:log_results:113 - Efficiency [%] | median_absolute_error: 2.226157
2025-11-14 20:56:36.982 | INFO     | __main__:log_results:113 - Efficiency [%] | mean_squared_error: 24.696797
2025-11-14 20:56:36.983 | INFO     | __main__:log_results:113 - Efficiency [%] | rmse: 4.969587
2025-11-14 20:56:36.983 | INFO     | __main__:log_results:113 - Efficiency [%] | mean_squared_log_error: 0.005452
2025-11-14 20:56:36.983 | INFO     | __main__:log_results:113 - Efficiency [%] | rmsle: 0.073839
2025-11-14 20:56:36.983 | INFO     | __main__:log_results:113 - Efficiency [%] | mean_absolute_percentage_error: 0.047524
2025-11-14 20:56:36.983 | INFO     | __main__:log_results:113 - Efficiency [%] | max_error: 18.957445
2025-11-14 20:56:36.983 | INFO     | __main__:log_results:113 - Efficiency [%] | mean_pinball_loss(alpha=0.5): 1.710039
2025-11-14 20:56:36.983 | INFO     | __main__:log_results:113 - Efficiency [%] | mean_poisson_deviance: 0.376272
2025-11-14 20:56:36.983 | INFO     | __main__:log_results:113 - Efficiency [%] | mean_gamma_deviance: 0.005873
2025-11-14 20:56:36.983 | INFO     | __main__:log_results:113 - Efficiency [%] | mean_tweedie_deviance(power=0.0): 24.696797
2025-11-14 20:56:36.983 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | explained_variance_score: 0.626324
2025-11-14 20:56:36.983 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | r2_score: 0.599265
2025-11-14 20:56:36.983 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | d2_absolute_error_score: 0.409252
2025-11-14 20:56:36.984 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | d2_pinball_score: 0.409252
2025-11-14 20:56:36.984 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | d2_tweedie_score: 0.599265
2025-11-14 20:56:36.984 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_absolute_error: 5.654663
2025-11-14 20:56:36.984 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | median_absolute_error: 3.622273
2025-11-14 20:56:36.984 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_squared_error: 60.834598
2025-11-14 20:56:36.984 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | rmse: 7.799654
2025-11-14 20:56:36.984 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_squared_log_error: 0.010341
2025-11-14 20:56:36.984 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | rmsle: 0.101692
2025-11-14 20:56:36.984 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_absolute_percentage_error: 0.077203
2025-11-14 20:56:36.984 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | max_error: 21.385859
2025-11-14 20:56:36.984 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_pinball_loss(alpha=0.5): 2.827332
2025-11-14 20:56:36.984 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_poisson_deviance: 0.784321
2025-11-14 20:56:36.984 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_gamma_deviance: 0.010442
2025-11-14 20:56:36.985 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_tweedie_deviance(power=0.0): 60.834598
