2025-11-14 20:58:41.736 | INFO     | __main__:log_results:110 - num_trainval: 80
2025-11-14 20:58:41.743 | INFO     | __main__:log_results:113 - Pt_in [Pa] | mean_pinball_loss(alpha=0.5): 0.232916
2025-11-14 20:58:41.743 | INFO     | __main__:log_results:113 - Pt_in [Pa] | mean_poisson_deviance: 0.439577
2025-11-14 20:58:41.744 | INFO     | __main__:log_results:113 - Pt_in [Pa] | mean_gamma_deviance: 1.212280
2025-11-14 20:58:41.744 | INFO     | __main__:log_results:113 - Pt_in [Pa] | mean_tweedie_deviance(power=0.0): 0.393157
2025-11-14 20:58:41.744 | INFO     | __main__:log_results:113 - Pt_out [Pa] | explained_variance_score: 1.000000
2025-11-14 20:58:41.744 | INFO     | __main__:log_results:113 - Pt_out [Pa] | r2_score: 1.000000
2025-11-14 20:58:41.744 | INFO     | __main__:log_results:113 - Pt_out [Pa] | d2_absolute_error_score: 0.999979
2025-11-14 20:58:41.745 | INFO     | __main__:log_results:113 - Pt_out [Pa] | d2_pinball_score: 0.999979
2025-11-14 20:58:41.745 | INFO     | __main__:log_results:113 - Pt_out [Pa] | d2_tweedie_score: 1.000000
2025-11-14 20:58:41.745 | INFO     | __main__:log_results:113 - Pt_out [Pa] | mean_absolute_error: 0.532584
2025-11-14 20:58:41.745 | INFO     | __main__:log_results:113 - Pt_out [Pa] | median_absolute_error: 0.448930
2025-11-14 20:58:41.745 | INFO     | __main__:log_results:113 - Pt_out [Pa] | mean_squared_error: 0.422769
2025-11-14 20:58:41.745 | INFO     | __main__:log_results:113 - Pt_out [Pa] | rmse: 0.650207
2025-11-14 20:58:41.746 | INFO     | __main__:log_results:113 - Pt_out [Pa] | mean_squared_log_error: 0.000000
2025-11-14 20:58:41.746 | INFO     | __main__:log_results:113 - Pt_out [Pa] | rmsle: 0.000017
2025-11-14 20:58:41.746 | INFO     | __main__:log_results:113 - Pt_out [Pa] | mean_absolute_percentage_error: 0.000012
2025-11-14 20:58:41.746 | INFO     | __main__:log_results:113 - Pt_out [Pa] | max_error: 1.931043
2025-11-14 20:58:41.746 | INFO     | __main__:log_results:113 - Pt_out [Pa] | mean_pinball_loss(alpha=0.5): 0.266292
2025-11-14 20:58:41.746 | INFO     | __main__:log_results:113 - Pt_out [Pa] | mean_poisson_deviance: 0.000009
2025-11-14 20:58:41.747 | INFO     | __main__:log_results:113 - Pt_out [Pa] | mean_gamma_deviance: 0.000000
2025-11-14 20:58:41.747 | INFO     | __main__:log_results:113 - Pt_out [Pa] | mean_tweedie_deviance(power=0.0): 0.422769
2025-11-14 20:58:41.747 | INFO     | __main__:log_results:113 - Torque [N m] | explained_variance_score: 0.999294
2025-11-14 20:58:41.747 | INFO     | __main__:log_results:113 - Torque [N m] | r2_score: 0.999294
2025-11-14 20:58:41.747 | INFO     | __main__:log_results:113 - Torque [N m] | d2_absolute_error_score: 0.975689
2025-11-14 20:58:41.748 | INFO     | __main__:log_results:113 - Torque [N m] | d2_pinball_score: 0.975689
2025-11-14 20:58:41.748 | INFO     | __main__:log_results:113 - Torque [N m] | d2_tweedie_score: 0.999294
2025-11-14 20:58:41.748 | INFO     | __main__:log_results:113 - Torque [N m] | mean_absolute_error: 0.045892
2025-11-14 20:58:41.748 | INFO     | __main__:log_results:113 - Torque [N m] | median_absolute_error: 0.031189
2025-11-14 20:58:41.748 | INFO     | __main__:log_results:113 - Torque [N m] | mean_squared_error: 0.004151
2025-11-14 20:58:41.748 | INFO     | __main__:log_results:113 - Torque [N m] | rmse: 0.064425
2025-11-14 20:58:41.748 | INFO     | __main__:log_results:113 - Torque [N m] | mean_squared_log_error: 0.000261
2025-11-14 20:58:41.749 | INFO     | __main__:log_results:113 - Torque [N m] | rmsle: 0.016148
2025-11-14 20:58:41.749 | INFO     | __main__:log_results:113 - Torque [N m] | mean_absolute_percentage_error: 0.014368
2025-11-14 20:58:41.749 | INFO     | __main__:log_results:113 - Torque [N m] | max_error: 0.233767
2025-11-14 20:58:41.749 | INFO     | __main__:log_results:113 - Torque [N m] | mean_pinball_loss(alpha=0.5): 0.022946
2025-11-14 20:58:41.749 | INFO     | __main__:log_results:113 - Torque [N m] | mean_poisson_deviance: 0.001359
2025-11-14 20:58:41.750 | INFO     | __main__:log_results:113 - Torque [N m] | mean_gamma_deviance: 0.000531
2025-11-14 20:58:41.750 | INFO     | __main__:log_results:113 - Torque [N m] | mean_tweedie_deviance(power=0.0): 0.004151
2025-11-14 20:58:41.750 | INFO     | __main__:log_results:113 - Efficiency [%] | explained_variance_score: 0.990986
2025-11-14 20:58:41.750 | INFO     | __main__:log_results:113 - Efficiency [%] | r2_score: 0.990672
2025-11-14 20:58:41.750 | INFO     | __main__:log_results:113 - Efficiency [%] | d2_absolute_error_score: 0.923678
2025-11-14 20:58:41.750 | INFO     | __main__:log_results:113 - Efficiency [%] | d2_pinball_score: 0.923678
2025-11-14 20:58:41.751 | INFO     | __main__:log_results:113 - Efficiency [%] | d2_tweedie_score: 0.990672
2025-11-14 20:58:41.751 | INFO     | __main__:log_results:113 - Efficiency [%] | mean_absolute_error: 0.842854
2025-11-14 20:58:41.751 | INFO     | __main__:log_results:113 - Efficiency [%] | median_absolute_error: 0.535480
2025-11-14 20:58:41.751 | INFO     | __main__:log_results:113 - Efficiency [%] | mean_squared_error: 1.622705
2025-11-14 20:58:41.751 | INFO     | __main__:log_results:113 - Efficiency [%] | rmse: 1.273854
2025-11-14 20:58:41.751 | INFO     | __main__:log_results:113 - Efficiency [%] | mean_squared_log_error: 0.000382
2025-11-14 20:58:41.752 | INFO     | __main__:log_results:113 - Efficiency [%] | rmsle: 0.019551
2025-11-14 20:58:41.752 | INFO     | __main__:log_results:113 - Efficiency [%] | mean_absolute_percentage_error: 0.011869
2025-11-14 20:58:41.752 | INFO     | __main__:log_results:113 - Efficiency [%] | max_error: 6.117200
2025-11-14 20:58:41.752 | INFO     | __main__:log_results:113 - Efficiency [%] | mean_pinball_loss(alpha=0.5): 0.421427
2025-11-14 20:58:41.752 | INFO     | __main__:log_results:113 - Efficiency [%] | mean_poisson_deviance: 0.025231
2025-11-14 20:58:41.752 | INFO     | __main__:log_results:113 - Efficiency [%] | mean_gamma_deviance: 0.000402
2025-11-14 20:58:41.752 | INFO     | __main__:log_results:113 - Efficiency [%] | mean_tweedie_deviance(power=0.0): 1.622705
2025-11-14 20:58:41.753 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | explained_variance_score: 0.989244
2025-11-14 20:58:41.753 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | r2_score: 0.989220
2025-11-14 20:58:41.753 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | d2_absolute_error_score: 0.912423
2025-11-14 20:58:41.753 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | d2_pinball_score: 0.912423
2025-11-14 20:58:41.753 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | d2_tweedie_score: 0.989220
2025-11-14 20:58:41.753 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_absolute_error: 0.981738
2025-11-14 20:58:41.754 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | median_absolute_error: 0.706298
2025-11-14 20:58:41.754 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_squared_error: 1.950351
2025-11-14 20:58:41.754 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | rmse: 1.396550
2025-11-14 20:58:41.754 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_squared_log_error: 0.000508
2025-11-14 20:58:41.754 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | rmsle: 0.022536
2025-11-14 20:58:41.754 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_absolute_percentage_error: 0.014427
2025-11-14 20:58:41.755 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | max_error: 6.582969
2025-11-14 20:58:41.755 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_pinball_loss(alpha=0.5): 0.490869
2025-11-14 20:58:41.755 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_poisson_deviance: 0.031481
2025-11-14 20:58:41.755 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_gamma_deviance: 0.000520
2025-11-14 20:58:41.755 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_tweedie_deviance(power=0.0): 1.950351
