2025-11-14 18:22:01.953 | INFO     | __main__:log_results:110 - num_trainval: 250
2025-11-14 18:22:01.956 | INFO     | __main__:log_results:113 - Pt_out [Pa] | mean_pinball_loss(alpha=0.5): 0.239109
2025-11-14 18:22:01.956 | INFO     | __main__:log_results:113 - Pt_out [Pa] | mean_poisson_deviance: 0.000008
2025-11-14 18:22:01.956 | INFO     | __main__:log_results:113 - Pt_out [Pa] | mean_gamma_deviance: 0.000000
2025-11-14 18:22:01.956 | INFO     | __main__:log_results:113 - Pt_out [Pa] | mean_tweedie_deviance(power=0.0): 0.372138
2025-11-14 18:22:01.956 | INFO     | __main__:log_results:113 - Torque [N m] | explained_variance_score: 0.999660
2025-11-14 18:22:01.956 | INFO     | __main__:log_results:113 - Torque [N m] | r2_score: 0.999656
2025-11-14 18:22:01.956 | INFO     | __main__:log_results:113 - Torque [N m] | d2_absolute_error_score: 0.984683
2025-11-14 18:22:01.957 | INFO     | __main__:log_results:113 - Torque [N m] | d2_pinball_score: 0.984683
2025-11-14 18:22:01.957 | INFO     | __main__:log_results:113 - Torque [N m] | d2_tweedie_score: 0.999656
2025-11-14 18:22:01.957 | INFO     | __main__:log_results:113 - Torque [N m] | mean_absolute_error: 0.029021
2025-11-14 18:22:01.957 | INFO     | __main__:log_results:113 - Torque [N m] | median_absolute_error: 0.016744
2025-11-14 18:22:01.957 | INFO     | __main__:log_results:113 - Torque [N m] | mean_squared_error: 0.002042
2025-11-14 18:22:01.957 | INFO     | __main__:log_results:113 - Torque [N m] | rmse: 0.045189
2025-11-14 18:22:01.957 | INFO     | __main__:log_results:113 - Torque [N m] | mean_squared_log_error: 0.000111
2025-11-14 18:22:01.957 | INFO     | __main__:log_results:113 - Torque [N m] | rmsle: 0.010541
2025-11-14 18:22:01.957 | INFO     | __main__:log_results:113 - Torque [N m] | mean_absolute_percentage_error: 0.008581
2025-11-14 18:22:01.957 | INFO     | __main__:log_results:113 - Torque [N m] | max_error: 0.213337
2025-11-14 18:22:01.957 | INFO     | __main__:log_results:113 - Torque [N m] | mean_pinball_loss(alpha=0.5): 0.014511
2025-11-14 18:22:01.957 | INFO     | __main__:log_results:113 - Torque [N m] | mean_poisson_deviance: 0.000588
2025-11-14 18:22:01.957 | INFO     | __main__:log_results:113 - Torque [N m] | mean_gamma_deviance: 0.000225
2025-11-14 18:22:01.957 | INFO     | __main__:log_results:113 - Torque [N m] | mean_tweedie_deviance(power=0.0): 0.002042
2025-11-14 18:22:01.957 | INFO     | __main__:log_results:113 - Efficiency [%] | explained_variance_score: 0.994552
2025-11-14 18:22:01.957 | INFO     | __main__:log_results:113 - Efficiency [%] | r2_score: 0.994319
2025-11-14 18:22:01.957 | INFO     | __main__:log_results:113 - Efficiency [%] | d2_absolute_error_score: 0.944618
2025-11-14 18:22:01.957 | INFO     | __main__:log_results:113 - Efficiency [%] | d2_pinball_score: 0.944618
2025-11-14 18:22:01.958 | INFO     | __main__:log_results:113 - Efficiency [%] | d2_tweedie_score: 0.994319
2025-11-14 18:22:01.958 | INFO     | __main__:log_results:113 - Efficiency [%] | mean_absolute_error: 0.618147
2025-11-14 18:22:01.958 | INFO     | __main__:log_results:113 - Efficiency [%] | median_absolute_error: 0.363030
2025-11-14 18:22:01.958 | INFO     | __main__:log_results:113 - Efficiency [%] | mean_squared_error: 1.027855
2025-11-14 18:22:01.958 | INFO     | __main__:log_results:113 - Efficiency [%] | rmse: 1.013832
2025-11-14 18:22:01.958 | INFO     | __main__:log_results:113 - Efficiency [%] | mean_squared_log_error: 0.000267
2025-11-14 18:22:01.958 | INFO     | __main__:log_results:113 - Efficiency [%] | rmsle: 0.016329
2025-11-14 18:22:01.958 | INFO     | __main__:log_results:113 - Efficiency [%] | mean_absolute_percentage_error: 0.008893
2025-11-14 18:22:01.958 | INFO     | __main__:log_results:113 - Efficiency [%] | max_error: 5.640534
2025-11-14 18:22:01.958 | INFO     | __main__:log_results:113 - Efficiency [%] | mean_pinball_loss(alpha=0.5): 0.309074
2025-11-14 18:22:01.958 | INFO     | __main__:log_results:113 - Efficiency [%] | mean_poisson_deviance: 0.016710
2025-11-14 18:22:01.958 | INFO     | __main__:log_results:113 - Efficiency [%] | mean_gamma_deviance: 0.000280
2025-11-14 18:22:01.958 | INFO     | __main__:log_results:113 - Efficiency [%] | mean_tweedie_deviance(power=0.0): 1.027855
2025-11-14 18:22:01.958 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | explained_variance_score: 0.995596
2025-11-14 18:22:01.958 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | r2_score: 0.995428
2025-11-14 18:22:01.958 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | d2_absolute_error_score: 0.947536
2025-11-14 18:22:01.958 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | d2_pinball_score: 0.947536
2025-11-14 18:22:01.958 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | d2_tweedie_score: 0.995428
2025-11-14 18:22:01.958 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_absolute_error: 0.587950
2025-11-14 18:22:01.959 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | median_absolute_error: 0.371580
2025-11-14 18:22:01.959 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_squared_error: 0.830137
2025-11-14 18:22:01.959 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | rmse: 0.911118
2025-11-14 18:22:01.959 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_squared_log_error: 0.000219
2025-11-14 18:22:01.959 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | rmsle: 0.014812
2025-11-14 18:22:01.959 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_absolute_percentage_error: 0.008452
2025-11-14 18:22:01.959 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | max_error: 4.671848
2025-11-14 18:22:01.959 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_pinball_loss(alpha=0.5): 0.293975
2025-11-14 18:22:01.959 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_poisson_deviance: 0.013601
2025-11-14 18:22:01.959 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_gamma_deviance: 0.000229
2025-11-14 18:22:01.959 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_tweedie_deviance(power=0.0): 0.830137
