2025-11-14 18:10:26.816 | INFO     | __main__:log_results:110 - num_trainval: 90
2025-11-14 18:10:26.823 | INFO     | __main__:log_results:113 - Pt_in [Pa] | mean_pinball_loss(alpha=0.5): 0.253106
2025-11-14 18:10:26.823 | INFO     | __main__:log_results:113 - Pt_in [Pa] | mean_poisson_deviance: nan
2025-11-14 18:10:26.823 | INFO     | __main__:log_results:113 - Pt_in [Pa] | mean_gamma_deviance: nan
2025-11-14 18:10:26.823 | INFO     | __main__:log_results:113 - Pt_in [Pa] | mean_tweedie_deviance(power=0.0): 0.436414
2025-11-14 18:10:26.823 | INFO     | __main__:log_results:113 - Pt_out [Pa] | explained_variance_score: 1.000000
2025-11-14 18:10:26.823 | INFO     | __main__:log_results:113 - Pt_out [Pa] | r2_score: 1.000000
2025-11-14 18:10:26.824 | INFO     | __main__:log_results:113 - Pt_out [Pa] | d2_absolute_error_score: 0.999979
2025-11-14 18:10:26.824 | INFO     | __main__:log_results:113 - Pt_out [Pa] | d2_pinball_score: 0.999979
2025-11-14 18:10:26.824 | INFO     | __main__:log_results:113 - Pt_out [Pa] | d2_tweedie_score: 1.000000
2025-11-14 18:10:26.824 | INFO     | __main__:log_results:113 - Pt_out [Pa] | mean_absolute_error: 0.532690
2025-11-14 18:10:26.824 | INFO     | __main__:log_results:113 - Pt_out [Pa] | median_absolute_error: 0.493386
2025-11-14 18:10:26.824 | INFO     | __main__:log_results:113 - Pt_out [Pa] | mean_squared_error: 0.443461
2025-11-14 18:10:26.825 | INFO     | __main__:log_results:113 - Pt_out [Pa] | rmse: 0.665928
2025-11-14 18:10:26.825 | INFO     | __main__:log_results:113 - Pt_out [Pa] | mean_squared_log_error: 0.000000
2025-11-14 18:10:26.825 | INFO     | __main__:log_results:113 - Pt_out [Pa] | rmsle: 0.000018
2025-11-14 18:10:26.829 | INFO     | __main__:log_results:113 - Pt_out [Pa] | mean_absolute_percentage_error: 0.000012
2025-11-14 18:10:26.829 | INFO     | __main__:log_results:113 - Pt_out [Pa] | max_error: 2.002047
2025-11-14 18:10:26.829 | INFO     | __main__:log_results:113 - Pt_out [Pa] | mean_pinball_loss(alpha=0.5): 0.266345
2025-11-14 18:10:26.829 | INFO     | __main__:log_results:113 - Pt_out [Pa] | mean_poisson_deviance: 0.000010
2025-11-14 18:10:26.829 | INFO     | __main__:log_results:113 - Pt_out [Pa] | mean_gamma_deviance: 0.000000
2025-11-14 18:10:26.829 | INFO     | __main__:log_results:113 - Pt_out [Pa] | mean_tweedie_deviance(power=0.0): 0.443461
2025-11-14 18:10:26.829 | INFO     | __main__:log_results:113 - Torque [N m] | explained_variance_score: 0.999514
2025-11-14 18:10:26.829 | INFO     | __main__:log_results:113 - Torque [N m] | r2_score: 0.999513
2025-11-14 18:10:26.829 | INFO     | __main__:log_results:113 - Torque [N m] | d2_absolute_error_score: 0.980807
2025-11-14 18:10:26.829 | INFO     | __main__:log_results:113 - Torque [N m] | d2_pinball_score: 0.980807
2025-11-14 18:10:26.829 | INFO     | __main__:log_results:113 - Torque [N m] | d2_tweedie_score: 0.999513
2025-11-14 18:10:26.830 | INFO     | __main__:log_results:113 - Torque [N m] | mean_absolute_error: 0.036242
2025-11-14 18:10:26.830 | INFO     | __main__:log_results:113 - Torque [N m] | median_absolute_error: 0.024923
2025-11-14 18:10:26.830 | INFO     | __main__:log_results:113 - Torque [N m] | mean_squared_error: 0.002884
2025-11-14 18:10:26.830 | INFO     | __main__:log_results:113 - Torque [N m] | rmse: 0.053702
2025-11-14 18:10:26.830 | INFO     | __main__:log_results:113 - Torque [N m] | mean_squared_log_error: 0.000166
2025-11-14 18:10:26.830 | INFO     | __main__:log_results:113 - Torque [N m] | rmsle: 0.012890
2025-11-14 18:10:26.830 | INFO     | __main__:log_results:113 - Torque [N m] | mean_absolute_percentage_error: 0.010577
2025-11-14 18:10:26.830 | INFO     | __main__:log_results:113 - Torque [N m] | max_error: 0.226146
2025-11-14 18:10:26.830 | INFO     | __main__:log_results:113 - Torque [N m] | mean_pinball_loss(alpha=0.5): 0.018121
2025-11-14 18:10:26.830 | INFO     | __main__:log_results:113 - Torque [N m] | mean_poisson_deviance: 0.000871
2025-11-14 18:10:26.830 | INFO     | __main__:log_results:113 - Torque [N m] | mean_gamma_deviance: 0.000357
2025-11-14 18:10:26.830 | INFO     | __main__:log_results:113 - Torque [N m] | mean_tweedie_deviance(power=0.0): 0.002884
2025-11-14 18:10:26.830 | INFO     | __main__:log_results:113 - Efficiency [%] | explained_variance_score: 0.989023
2025-11-14 18:10:26.830 | INFO     | __main__:log_results:113 - Efficiency [%] | r2_score: 0.989020
2025-11-14 18:10:26.830 | INFO     | __main__:log_results:113 - Efficiency [%] | d2_absolute_error_score: 0.923606
2025-11-14 18:10:26.831 | INFO     | __main__:log_results:113 - Efficiency [%] | d2_pinball_score: 0.923606
2025-11-14 18:10:26.831 | INFO     | __main__:log_results:113 - Efficiency [%] | d2_tweedie_score: 0.989020
2025-11-14 18:10:26.832 | INFO     | __main__:log_results:113 - Efficiency [%] | mean_absolute_error: 0.880827
2025-11-14 18:10:26.832 | INFO     | __main__:log_results:113 - Efficiency [%] | median_absolute_error: 0.504704
2025-11-14 18:10:26.832 | INFO     | __main__:log_results:113 - Efficiency [%] | mean_squared_error: 2.110338
2025-11-14 18:10:26.832 | INFO     | __main__:log_results:113 - Efficiency [%] | rmse: 1.452700
2025-11-14 18:10:26.833 | INFO     | __main__:log_results:113 - Efficiency [%] | mean_squared_log_error: 0.000458
2025-11-14 18:10:26.833 | INFO     | __main__:log_results:113 - Efficiency [%] | rmsle: 0.021406
2025-11-14 18:10:26.833 | INFO     | __main__:log_results:113 - Efficiency [%] | mean_absolute_percentage_error: 0.012419
2025-11-14 18:10:26.833 | INFO     | __main__:log_results:113 - Efficiency [%] | max_error: 6.980398
2025-11-14 18:10:26.833 | INFO     | __main__:log_results:113 - Efficiency [%] | mean_pinball_loss(alpha=0.5): 0.440413
2025-11-14 18:10:26.833 | INFO     | __main__:log_results:113 - Efficiency [%] | mean_poisson_deviance: 0.031240
2025-11-14 18:10:26.834 | INFO     | __main__:log_results:113 - Efficiency [%] | mean_gamma_deviance: 0.000473
2025-11-14 18:10:26.834 | INFO     | __main__:log_results:113 - Efficiency [%] | mean_tweedie_deviance(power=0.0): 2.110338
2025-11-14 18:10:26.834 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | explained_variance_score: 0.992837
2025-11-14 18:10:26.834 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | r2_score: 0.992837
2025-11-14 18:10:26.834 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | d2_absolute_error_score: 0.933697
2025-11-14 18:10:26.834 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | d2_pinball_score: 0.933697
2025-11-14 18:10:26.835 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | d2_tweedie_score: 0.992837
2025-11-14 18:10:26.835 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_absolute_error: 0.746687
2025-11-14 18:10:26.835 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | median_absolute_error: 0.482240
2025-11-14 18:10:26.836 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_squared_error: 1.314101
2025-11-14 18:10:26.836 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | rmse: 1.146342
2025-11-14 18:10:26.836 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_squared_log_error: 0.000339
2025-11-14 18:10:26.836 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | rmsle: 0.018424
2025-11-14 18:10:26.836 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_absolute_percentage_error: 0.010673
2025-11-14 18:10:26.836 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | max_error: 6.393569
2025-11-14 18:10:26.836 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_pinball_loss(alpha=0.5): 0.373344
2025-11-14 18:10:26.837 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_poisson_deviance: 0.020984
2025-11-14 18:10:26.837 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_gamma_deviance: 0.000346
2025-11-14 18:10:26.837 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_tweedie_deviance(power=0.0): 1.314101
