2025-11-14 18:28:09.099 | INFO     | __main__:log_results:110 - num_trainval: 700
2025-11-14 18:28:09.104 | INFO     | __main__:log_results:113 - Pt_in [Pa] | max_error: 2.234145
2025-11-14 18:28:09.104 | INFO     | __main__:log_results:113 - Pt_in [Pa] | mean_pinball_loss(alpha=0.5): 0.190746
2025-11-14 18:28:09.104 | INFO     | __main__:log_results:113 - Pt_in [Pa] | mean_poisson_deviance: nan
2025-11-14 18:28:09.104 | INFO     | __main__:log_results:113 - Pt_in [Pa] | mean_gamma_deviance: nan
2025-11-14 18:28:09.104 | INFO     | __main__:log_results:113 - Pt_in [Pa] | mean_tweedie_deviance(power=0.0): 0.313717
2025-11-14 18:28:09.104 | INFO     | __main__:log_results:113 - Pt_out [Pa] | explained_variance_score: 1.000000
2025-11-14 18:28:09.104 | INFO     | __main__:log_results:113 - Pt_out [Pa] | r2_score: 1.000000
2025-11-14 18:28:09.104 | INFO     | __main__:log_results:113 - Pt_out [Pa] | d2_absolute_error_score: 0.999983
2025-11-14 18:28:09.104 | INFO     | __main__:log_results:113 - Pt_out [Pa] | d2_pinball_score: 0.999983
2025-11-14 18:28:09.104 | INFO     | __main__:log_results:113 - Pt_out [Pa] | d2_tweedie_score: 1.000000
2025-11-14 18:28:09.104 | INFO     | __main__:log_results:113 - Pt_out [Pa] | mean_absolute_error: 0.425858
2025-11-14 18:28:09.104 | INFO     | __main__:log_results:113 - Pt_out [Pa] | median_absolute_error: 0.323393
2025-11-14 18:28:09.104 | INFO     | __main__:log_results:113 - Pt_out [Pa] | mean_squared_error: 0.313002
2025-11-14 18:28:09.105 | INFO     | __main__:log_results:113 - Pt_out [Pa] | rmse: 0.559466
2025-11-14 18:28:09.105 | INFO     | __main__:log_results:113 - Pt_out [Pa] | mean_squared_log_error: 0.000000
2025-11-14 18:28:09.105 | INFO     | __main__:log_results:113 - Pt_out [Pa] | rmsle: 0.000016
2025-11-14 18:28:09.105 | INFO     | __main__:log_results:113 - Pt_out [Pa] | mean_absolute_percentage_error: 0.000010
2025-11-14 18:28:09.105 | INFO     | __main__:log_results:113 - Pt_out [Pa] | max_error: 1.884029
2025-11-14 18:28:09.105 | INFO     | __main__:log_results:113 - Pt_out [Pa] | mean_pinball_loss(alpha=0.5): 0.212929
2025-11-14 18:28:09.105 | INFO     | __main__:log_results:113 - Pt_out [Pa] | mean_poisson_deviance: 0.000008
2025-11-14 18:28:09.105 | INFO     | __main__:log_results:113 - Pt_out [Pa] | mean_gamma_deviance: 0.000000
2025-11-14 18:28:09.105 | INFO     | __main__:log_results:113 - Pt_out [Pa] | mean_tweedie_deviance(power=0.0): 0.313002
2025-11-14 18:28:09.105 | INFO     | __main__:log_results:113 - Torque [N m] | explained_variance_score: 0.999868
2025-11-14 18:28:09.105 | INFO     | __main__:log_results:113 - Torque [N m] | r2_score: 0.999864
2025-11-14 18:28:09.105 | INFO     | __main__:log_results:113 - Torque [N m] | d2_absolute_error_score: 0.989496
2025-11-14 18:28:09.105 | INFO     | __main__:log_results:113 - Torque [N m] | d2_pinball_score: 0.989496
2025-11-14 18:28:09.105 | INFO     | __main__:log_results:113 - Torque [N m] | d2_tweedie_score: 0.999864
2025-11-14 18:28:09.105 | INFO     | __main__:log_results:113 - Torque [N m] | mean_absolute_error: 0.019772
2025-11-14 18:28:09.106 | INFO     | __main__:log_results:113 - Torque [N m] | median_absolute_error: 0.013290
2025-11-14 18:28:09.106 | INFO     | __main__:log_results:113 - Torque [N m] | mean_squared_error: 0.000794
2025-11-14 18:28:09.106 | INFO     | __main__:log_results:113 - Torque [N m] | rmse: 0.028174
2025-11-14 18:28:09.106 | INFO     | __main__:log_results:113 - Torque [N m] | mean_squared_log_error: 0.000041
2025-11-14 18:28:09.106 | INFO     | __main__:log_results:113 - Torque [N m] | rmsle: 0.006417
2025-11-14 18:28:09.106 | INFO     | __main__:log_results:113 - Torque [N m] | mean_absolute_percentage_error: 0.005761
2025-11-14 18:28:09.106 | INFO     | __main__:log_results:113 - Torque [N m] | max_error: 0.101297
2025-11-14 18:28:09.106 | INFO     | __main__:log_results:113 - Torque [N m] | mean_pinball_loss(alpha=0.5): 0.009886
2025-11-14 18:28:09.106 | INFO     | __main__:log_results:113 - Torque [N m] | mean_poisson_deviance: 0.000227
2025-11-14 18:28:09.106 | INFO     | __main__:log_results:113 - Torque [N m] | mean_gamma_deviance: 0.000082
2025-11-14 18:28:09.106 | INFO     | __main__:log_results:113 - Torque [N m] | mean_tweedie_deviance(power=0.0): 0.000794
2025-11-14 18:28:09.106 | INFO     | __main__:log_results:113 - Efficiency [%] | explained_variance_score: 0.997729
2025-11-14 18:28:09.106 | INFO     | __main__:log_results:113 - Efficiency [%] | r2_score: 0.997674
2025-11-14 18:28:09.106 | INFO     | __main__:log_results:113 - Efficiency [%] | d2_absolute_error_score: 0.961017
2025-11-14 18:28:09.106 | INFO     | __main__:log_results:113 - Efficiency [%] | d2_pinball_score: 0.961017
2025-11-14 18:28:09.106 | INFO     | __main__:log_results:113 - Efficiency [%] | d2_tweedie_score: 0.997674
2025-11-14 18:28:09.106 | INFO     | __main__:log_results:113 - Efficiency [%] | mean_absolute_error: 0.443475
2025-11-14 18:28:09.107 | INFO     | __main__:log_results:113 - Efficiency [%] | median_absolute_error: 0.290576
2025-11-14 18:28:09.107 | INFO     | __main__:log_results:113 - Efficiency [%] | mean_squared_error: 0.441349
2025-11-14 18:28:09.107 | INFO     | __main__:log_results:113 - Efficiency [%] | rmse: 0.664341
2025-11-14 18:28:09.107 | INFO     | __main__:log_results:113 - Efficiency [%] | mean_squared_log_error: 0.000101
2025-11-14 18:28:09.107 | INFO     | __main__:log_results:113 - Efficiency [%] | rmsle: 0.010038
2025-11-14 18:28:09.107 | INFO     | __main__:log_results:113 - Efficiency [%] | mean_absolute_percentage_error: 0.006148
2025-11-14 18:28:09.107 | INFO     | __main__:log_results:113 - Efficiency [%] | max_error: 2.613070
2025-11-14 18:28:09.107 | INFO     | __main__:log_results:113 - Efficiency [%] | mean_pinball_loss(alpha=0.5): 0.221738
2025-11-14 18:28:09.107 | INFO     | __main__:log_results:113 - Efficiency [%] | mean_poisson_deviance: 0.006617
2025-11-14 18:28:09.107 | INFO     | __main__:log_results:113 - Efficiency [%] | mean_gamma_deviance: 0.000104
2025-11-14 18:28:09.107 | INFO     | __main__:log_results:113 - Efficiency [%] | mean_tweedie_deviance(power=0.0): 0.441349
2025-11-14 18:28:09.107 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | explained_variance_score: 0.998117
2025-11-14 18:28:09.107 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | r2_score: 0.998052
2025-11-14 18:28:09.107 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | d2_absolute_error_score: 0.962668
2025-11-14 18:28:09.107 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | d2_pinball_score: 0.962668
2025-11-14 18:28:09.107 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | d2_tweedie_score: 0.998052
2025-11-14 18:28:09.107 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_absolute_error: 0.424659
2025-11-14 18:28:09.107 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | median_absolute_error: 0.257027
2025-11-14 18:28:09.108 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_squared_error: 0.369502
2025-11-14 18:28:09.108 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | rmse: 0.607867
2025-11-14 18:28:09.108 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_squared_log_error: 0.000079
2025-11-14 18:28:09.108 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | rmsle: 0.008882
2025-11-14 18:28:09.108 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_absolute_percentage_error: 0.005787
2025-11-14 18:28:09.108 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | max_error: 2.118083
2025-11-14 18:28:09.108 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_pinball_loss(alpha=0.5): 0.212329
2025-11-14 18:28:09.108 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_poisson_deviance: 0.005333
2025-11-14 18:28:09.108 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_gamma_deviance: 0.000081
2025-11-14 18:28:09.108 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_tweedie_deviance(power=0.0): 0.369502
