2025-11-14 18:03:41.479 | INFO     | __main__:log_results:110 - num_trainval: 20
2025-11-14 18:03:41.490 | INFO     | __main__:log_results:113 - Torque [N m] | mean_gamma_deviance: 0.004984
2025-11-14 18:03:41.490 | INFO     | __main__:log_results:113 - Torque [N m] | mean_tweedie_deviance(power=0.0): 0.051052
2025-11-14 18:03:41.490 | INFO     | __main__:log_results:113 - Efficiency [%] | explained_variance_score: 0.921677
2025-11-14 18:03:41.490 | INFO     | __main__:log_results:113 - Efficiency [%] | r2_score: 0.916494
2025-11-14 18:03:41.490 | INFO     | __main__:log_results:113 - Efficiency [%] | d2_absolute_error_score: 0.758770
2025-11-14 18:03:41.490 | INFO     | __main__:log_results:113 - Efficiency [%] | d2_pinball_score: 0.758770
2025-11-14 18:03:41.490 | INFO     | __main__:log_results:113 - Efficiency [%] | d2_tweedie_score: 0.916494
2025-11-14 18:03:41.490 | INFO     | __main__:log_results:113 - Efficiency [%] | mean_absolute_error: 2.345214
2025-11-14 18:03:41.490 | INFO     | __main__:log_results:113 - Efficiency [%] | median_absolute_error: 1.396965
2025-11-14 18:03:41.490 | INFO     | __main__:log_results:113 - Efficiency [%] | mean_squared_error: 12.048991
2025-11-14 18:03:41.490 | INFO     | __main__:log_results:113 - Efficiency [%] | rmse: 3.471166
2025-11-14 18:03:41.491 | INFO     | __main__:log_results:113 - Efficiency [%] | mean_squared_log_error: 0.002453
2025-11-14 18:03:41.491 | INFO     | __main__:log_results:113 - Efficiency [%] | rmsle: 0.049523
2025-11-14 18:03:41.491 | INFO     | __main__:log_results:113 - Efficiency [%] | mean_absolute_percentage_error: 0.031521
2025-11-14 18:03:41.491 | INFO     | __main__:log_results:113 - Efficiency [%] | max_error: 10.557756
2025-11-14 18:03:41.491 | INFO     | __main__:log_results:113 - Efficiency [%] | mean_pinball_loss(alpha=0.5): 1.172607
2025-11-14 18:03:41.491 | INFO     | __main__:log_results:113 - Efficiency [%] | mean_poisson_deviance: 0.175181
2025-11-14 18:03:41.491 | INFO     | __main__:log_results:113 - Efficiency [%] | mean_gamma_deviance: 0.002610
2025-11-14 18:03:41.491 | INFO     | __main__:log_results:113 - Efficiency [%] | mean_tweedie_deviance(power=0.0): 12.048991
2025-11-14 18:03:41.492 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | explained_variance_score: 0.844032
2025-11-14 18:03:41.492 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | r2_score: 0.824360
2025-11-14 18:03:41.492 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | d2_absolute_error_score: 0.623035
2025-11-14 18:03:41.492 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | d2_pinball_score: 0.623035
2025-11-14 18:03:41.492 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | d2_tweedie_score: 0.824360
2025-11-14 18:03:41.492 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_absolute_error: 3.616746
2025-11-14 18:03:41.492 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | median_absolute_error: 2.279686
2025-11-14 18:03:41.493 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_squared_error: 25.625484
2025-11-14 18:03:41.495 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | rmse: 5.062162
2025-11-14 18:03:41.495 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_squared_log_error: 0.005289
2025-11-14 18:03:41.495 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | rmsle: 0.072723
2025-11-14 18:03:41.495 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_absolute_percentage_error: 0.048368
2025-11-14 18:03:41.495 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | max_error: 13.493082
2025-11-14 18:03:41.495 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_pinball_loss(alpha=0.5): 1.808373
2025-11-14 18:03:41.495 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_poisson_deviance: 0.378579
2025-11-14 18:03:41.495 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_gamma_deviance: 0.005696
2025-11-14 18:03:41.495 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_tweedie_deviance(power=0.0): 25.625484
