2025-11-14 20:59:01.931 | INFO     | __main__:log_results:110 - num_trainval: 80
2025-11-14 20:59:01.938 | INFO     | __main__:log_results:113 - Efficiency [%] | d2_absolute_error_score: 0.929576
2025-11-14 20:59:01.938 | INFO     | __main__:log_results:113 - Efficiency [%] | d2_pinball_score: 0.929576
2025-11-14 20:59:01.938 | INFO     | __main__:log_results:113 - Efficiency [%] | d2_tweedie_score: 0.989305
2025-11-14 20:59:01.938 | INFO     | __main__:log_results:113 - Efficiency [%] | mean_absolute_error: 0.810011
2025-11-14 20:59:01.938 | INFO     | __main__:log_results:113 - Efficiency [%] | median_absolute_error: 0.409511
2025-11-14 20:59:01.938 | INFO     | __main__:log_results:113 - Efficiency [%] | mean_squared_error: 2.106412
2025-11-14 20:59:01.938 | INFO     | __main__:log_results:113 - Efficiency [%] | rmse: 1.451348
2025-11-14 20:59:01.938 | INFO     | __main__:log_results:113 - Efficiency [%] | mean_squared_log_error: 0.000607
2025-11-14 20:59:01.938 | INFO     | __main__:log_results:113 - Efficiency [%] | rmsle: 0.024641
2025-11-14 20:59:01.938 | INFO     | __main__:log_results:113 - Efficiency [%] | mean_absolute_percentage_error: 0.011950
2025-11-14 20:59:01.938 | INFO     | __main__:log_results:113 - Efficiency [%] | max_error: 8.333092
2025-11-14 20:59:01.938 | INFO     | __main__:log_results:113 - Efficiency [%] | mean_pinball_loss(alpha=0.5): 0.405005
2025-11-14 20:59:01.938 | INFO     | __main__:log_results:113 - Efficiency [%] | mean_poisson_deviance: 0.035114
2025-11-14 20:59:01.938 | INFO     | __main__:log_results:113 - Efficiency [%] | mean_gamma_deviance: 0.000607
2025-11-14 20:59:01.938 | INFO     | __main__:log_results:113 - Efficiency [%] | mean_tweedie_deviance(power=0.0): 2.106412
2025-11-14 20:59:01.938 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | explained_variance_score: 0.990470
2025-11-14 20:59:01.938 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | r2_score: 0.989856
2025-11-14 20:59:01.939 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | d2_absolute_error_score: 0.930336
2025-11-14 20:59:01.939 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | d2_pinball_score: 0.930336
2025-11-14 20:59:01.939 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | d2_tweedie_score: 0.989856
2025-11-14 20:59:01.939 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_absolute_error: 0.797880
2025-11-14 20:59:01.939 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | median_absolute_error: 0.422619
2025-11-14 20:59:01.939 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_squared_error: 1.991189
2025-11-14 20:59:01.939 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | rmse: 1.411095
2025-11-14 20:59:01.939 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_squared_log_error: 0.000569
2025-11-14 20:59:01.939 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | rmsle: 0.023846
2025-11-14 20:59:01.939 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_absolute_percentage_error: 0.011708
2025-11-14 20:59:01.939 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | max_error: 7.597579
2025-11-14 20:59:01.939 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_pinball_loss(alpha=0.5): 0.398940
2025-11-14 20:59:01.939 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_poisson_deviance: 0.033053
2025-11-14 20:59:01.939 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_gamma_deviance: 0.000570
2025-11-14 20:59:01.939 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_tweedie_deviance(power=0.0): 1.991189
